year,month,rank,book_name,author,pub_by,pub_day,price,genre1,genre2,genre3,book_url
2019,7,49,외국어 공부의 감각,아키야마 요헤이 지음 / 황국영 옮김,윌북,2019-06-10,10800,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=193567369
2019,7,50,돈을 부르는 운 공부,김원 지음,위즈덤하우스,2019-07-10,14400,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=196893459
2020,7,1,김미경의 리부트,김미경 지음,웅진지식하우스,2020-07-01,14400,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243258385
2020,7,2,더 해빙,이서윤.홍주연 지음,수오서재,2020-03-01,14400,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=234004429
2020,7,3,말하기를 말하기,김하나 지음,콜라주,2020-06-30,11700,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242905138
2020,7,4,기분이 태도가 되지 않게,레몬심리 지음 / 박영란 옮김,갤리온,2020-06-30,12600,자기계발,인간관계,교양심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243688983
2020,7,5,킵고잉 Keep Going,주언규(신사임당) 지음,21세기북스,2020-07-22,15300,경제경영,재테크/투자,재테크/투자 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=246228473
2020,7,6,나는 말하듯이 쓴다,강원국 지음,위즈덤하우스,2020-06-18,14400,인문학,책읽기/글쓰기,글쓰기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243093159
2020,7,7,인생의 태도,웨인 다이어 지음 / 이한이 옮김,더퀘스트,2020-06-19,14400,인문학,심리학/정신분석학,교양 심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242721007
2020,7,8,N잡하는 허대리의 월급 독립 스쿨,N잡하는 허대리 지음,토네이도,2020-07-10,15120,경제경영,재테크/투자,재테크/투자 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243410449
2020,7,9,하버드 상위 1퍼센트의 비밀 (리커버 에디션),정주영 지음,한국경제신문,2018-10-17,14400,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=229520957
2020,7,10,초집중,니르 이얄 지음 / 김고명 옮김,안드로메디안,2020-07-22,15120,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=246896046
2020,7,11,부자의 말센스,김주하 지음,위즈덤하우스,2020-04-29,13500,자기계발,협상/설득/화술,화술,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=238283416
2020,7,12,한 문장으로 말하라,나쓰요 립슈츠 지음 / 황미숙 옮김,비즈니스북스,2020-07-22,12600,자기계발,협상/설득/화술,화술,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=246153111
2020,7,13,해빙 노트,이서윤.홍주연 지음,수오서재,2020-06-15,13320,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=241549360
2020,7,14,데일 카네기 인간관계론,데일 카네기 지음 / 임상훈 옮김,현대지성,2019-10-07,10350,자기계발,인간관계,인간관계,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=209457983
2020,7,15,더 플러스,조성희 지음,유영,2020-07-16,14220,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=246170858
2020,7,16,기록의 쓸모,이승희 지음,북스톤,2020-05-21,13500,경제경영,마케팅/세일즈,마케팅/브랜드,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=238696846
2020,7,17,더 시스템,스콧 애덤스 지음 / 김인수 옮김,베리북,2020-07-17,14400,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=246058716
2020,7,18,오래된 비밀,이서윤 지음,이다미디어,2013-02-28,13050,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=23572435
2020,7,19,타이탄의 도구들 (리커버),팀 페리스 지음 / 박선령.정지현 옮김,토네이도,2020-03-09,13500,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=235710267
2020,7,20,에이트,이지성 지음,차이정원,2019-10-21,15300,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=212657645
2020,7,21,5년 후 나는 어디에 있을 것인가,이용덕 지음,토네이도,2020-06-15,15300,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=241452263
2020,7,22,오은영의 화해,오은영 지음,코리아닷컴(Korea.com),2019-01-10,14400,자기계발,인간관계,교양심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=176785084
2020,7,23,백만장자 시크릿,하브 에커 지음 / 나선숙 옮김,알에이치코리아(RHK),2020-07-13,14400,경제경영,재테크/투자,재테크/투자 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=245666898
2020,7,24,기버 1,밥 버그.존 데이비드 만 지음 / 안진환 옮김,포레스트북스,2020-02-01,13500,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=231789504
2020,7,25,아주 작은 습관의 힘,제임스 클리어 지음 / 이한이 옮김,비즈니스북스,2019-02-26,14400,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=182285146
2020,7,26,50부터는 물건은 뺄셈 마음은 덧셈,이노우에 가즈코 지음 / 김진연 옮김,센시오,2020-07-20,14400,자기계발,중년의 자기계발,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=245127173
2020,7,27,성숙한 어른이 갖춰야 할 좋은 심리 습관,류쉬안 지음 / 원녕경 옮김,다연,2020-05-11,13500,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=239732252
2020,7,28,더 리치 THE RICH,키스 캐머런 스미스 지음 / 신솔잎 옮김,비즈니스북스,2020-06-17,14220,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242493764
2020,7,29,나는 오늘도 나를 믿는다,정샘물 지음,비즈니스북스,2020-06-24,13500,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242985652
2020,7,30,타인의 해석,말콤 글래드웰 지음 / 유강은 옮김 / 김경일 감수,김영사,2020-03-20,16650,경제경영,[경제경영 사상가 20인],말콤 글래드웰,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=234661516
2020,7,31,만년 꼴찌를 1% 명문대생으로 만든 기적의 독서법,니시오카 잇세이 지음 / 이아랑 옮김,비씽크(BeThink),2020-06-24,13410,좋은부모,교육/학습,독서/작문 교육,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243188336
2020,7,32,언제나 길은 있다,오프라 윈프리 지음 / 안현모 옮김,한국경제신문,2020-06-04,15120,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=241521608
2020,7,33,통찰과 역설,천공 지음,마음서재,2020-06-20,15120,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242538556
2020,7,34,일 잘하는 사람은 단순하게 말합니다,박소연 지음,더퀘스트,2020-05-18,14850,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=240342148
2020,7,35,기버 2 : 셀 모어,밥 버그.존 데이비드 만 지음 / 안진환 옮김,포레스트북스,2020-06-29,13500,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=231789505
2020,7,36,부자의 언어,존 소포릭 지음 / 이한이 옮김,윌북,2020-03-25,15120,경제경영,재테크/투자,재테크/투자 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=236162597
2020,7,37,내 삶의 의미는 무엇인가,이시형.박상미 지음,특별한서재,2020-05-01,14400,인문학,심리학/정신분석학,심리치료,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=238145830
2020,7,38,내가 춤추면 코끼리도 춤춘다,이서윤 지음,이다미디어,2009-01-14,9900,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=3073450
2020,7,39,아들러가 전하는 행복을 위한 77가지 교훈,나가에 세이지 지음 / 한진아 옮김,경향BP,2016-11-03,3240,자기계발,힐링,마음 다스리기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=95263742
2020,7,40,삶의 끝에서 비로소 깨닫게 되는 것들,정재영 지음,센시오,2020-07-09,14400,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243618214
2020,7,41,그릿 GRIT (100쇄 기념 리커버 에디션),앤절라 더크워스 지음 / 김미정 옮김,비즈니스북스,2019-02-20,14400,자기계발,창의적사고/두뇌계발,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=181545971
2020,7,42,가진 것이 없다면 운으로 승부하라,시바무라 에미코 지음 / 선우수민 옮김,라이스메이커,2020-07-24,13500,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=245675006
2020,7,43,"운, 준비하는 미래",이서윤 지음,이다미디어,2015-08-27,12150,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=65362553
2020,7,44,JOBS - NOVELIST (잡스 - 소설가),매거진 B 편집부 지음,REFERENCE BY B,2020-07-13,17100,자기계발,취업/진로/유망직업,국내 진학/취업,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=245688938
2020,7,45,나는 무조건 합격하는 공부만 한다,이윤규 지음,비즈니스북스,2019-12-16,13500,자기계발,창의적사고/두뇌계발,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=220642182
2020,7,46,나는 4시간만 일한다 (리커버 에디션),팀 페리스 지음 / 최원형.윤동준 옮김,다른상상,2017-10-20,13320,자기계발,시간관리/정보관리,시간관리,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=241390119
2020,7,47,움직임의 힘,켈리 맥고니걸 지음 / 박미경 옮김,안드로메디안,2020-04-01,16920,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=236781591
2020,7,48,나는 단호해지기로 결심했다,롤프 젤린 지음 / 박병화 옮김,걷는나무,2020-06-25,13500,인문학,심리학/정신분석학,교양 심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243109892
2020,7,49,나에게 주는 최고의 선물 자존감,주디스 벨몬트 지음 / 홍유숙 옮김,미래타임즈,2020-06-10,13320,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=241331495
2020,7,50,생각의 비밀,김승호 지음,황금사자,2015-09-15,12600,자기계발,성공,성공담,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=66541408
2021,7,1,손미나의 나의 첫 외국어 수업,손미나 지음,토네이도,2021-07-15,15120,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=273800776
2021,7,2,초생산성,마이클 하얏트 지음 / 정아영 옮김,로크미디어,2021-07-07,16020,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=274955393
2021,7,3,운의 알고리즘,정회도 지음,소울소사이어티,2021-04-28,14400,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=269869438
2021,7,4,예민한 사람도 마음이 편안해지는 작은 습관,니시와키 슌지 지음 / 이은혜 옮김,더퀘스트,2021-06-23,13950,자기계발,힐링,마음 다스리기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=274947941
2021,7,5,강원국의 어른답게 말합니다,강원국 지음,웅진지식하우스,2021-05-26,14400,자기계발,협상/설득/화술,화술,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=272212497
2021,7,6,생각이 너무 많은 서른 살에게,김은주 지음,메이븐,2021-06-10,14400,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=272569881
2021,7,7,기분이 태도가 되지 않게 (15만 부 기념 썸머에디션),레몬심리 지음 / 박영란 옮김,갤리온,2021-06-21,12600,자기계발,인간관계,교양심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=274036561
2021,7,8,우리의 뇌는 어떻게 배우는가,스타니슬라스 드앤 지음 / 엄성수 옮김,로크미디어,2021-06-09,17820,자기계발,창의적사고/두뇌계발,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=273050399
2021,7,9,싱크 어게인,애덤 그랜트 지음 / 이경식 옮김,한국경제신문,2021-03-30,17820,경제경영,기업 경영,경영 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=267423725
2021,7,10,데일 카네기 인간관계론,데일 카네기 지음 / 임상훈 옮김,현대지성,2019-10-07,10350,자기계발,인간관계,인간관계,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=209457983
2021,7,11,오은영의 화해,오은영 지음,코리아닷컴(Korea.com),2019-01-10,14400,자기계발,인간관계,교양심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=176785084
2021,7,12,내 마음을 나도 모를 때,양재진.양재웅 지음,21세기북스,2021-05-12,14400,자기계발,힐링,마음 다스리기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=271279912
2021,7,13,챔피언의 마인드 : 결정적 순간에 차이를 만드는 힘,짐 아프레모 지음 / 홍유숙 옮김,갤리온,2021-07-05,14400,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=274556918
2021,7,14,오케팅,오두환 지음,대한출판사,2021-07-01,11700,경제경영,마케팅/세일즈,마케팅/브랜드,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=274036873
2021,7,15,최고의 변화는 어떻게 만들어지는가,벤저민 하디 지음 / 김미정 옮김,비즈니스북스,2021-07-06,14400,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=274508303
2021,7,16,스토리의 과학,킨드라 홀 지음 / 이지연 옮김,윌북,2021-07-01,15120,경제경영,마케팅/세일즈,마케팅/브랜드,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=273569273
2021,7,17,누구나 카피라이터,정철 지음,허밍버드,2021-06-25,15120,자기계발,창의적사고/두뇌계발,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=274229400
2021,7,18,파리에서 도시락을 파는 여자,켈리 최 지음,다산북스,2021-06-23,14400,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=274103723
2021,7,19,타이탄의 도구들 (리커버),팀 페리스 지음 / 박선령.정지현 옮김,토네이도,2020-03-09,13500,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=235710267
2021,7,20,절대 배신하지 않는 공부의 기술,이상욱 지음,웅진지식하우스,2021-02-23,13950,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=265461920
2021,7,21,적정한 삶,김경일 지음,진성북스,2021-03-30,15300,인문학,심리학/정신분석학,교양 심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=268036142
2021,7,22,더 보스,안규호 지음,떠오름,2021-05-17,13950,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=271368905
2021,7,23,마지막 몰입,짐 퀵 지음 / 김미정 옮김,비즈니스북스,2021-02-23,15120,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=264002177
2021,7,24,절제의 성공학,미즈노 남보쿠 지음 / 류건 엮음 / 권세진 옮김,바람,2013-07-25,10350,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=29241585
2021,7,25,마스터,클래스케이 지음,케이미라클모닝,2021-07-07,13500,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=274327749
2021,7,26,무조건 행복하세요,한영준 외 지음,달빛북스,2021-07-12,13500,인문학,인문 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=274638173
2021,7,27,기획자의 독서,김도영 지음,위즈덤하우스,2021-07-14,14220,경제경영,마케팅/세일즈,마케팅/브랜드,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=275470339
2021,7,28,무기가 되는 스토리,도널드 밀러 지음 / 이지연 옮김,윌북,2018-09-30,13320,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=169019534
2021,7,29,"이까짓, 작심삼일",플라피나 지음,봄름,2021-07-19,10800,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=275159586
2021,7,30,사는 게 정답이 있으려나?,아이유 (IU) 외 지음,포르체,2021-05-21,15120,자기계발,성공,성공담,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=271286289
2021,7,31,프로페셔널 스튜던트,김용섭 지음,퍼블리온,2021-02-18,16200,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=263989132
2021,7,32,가진 돈은 몽땅 써라,호리에 다카후미 지음 / 윤지나 옮김,쌤앤파커스,2021-06-25,12600,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=273126384
2021,7,33,얼티메이텀,이근 지음,다산북스,2021-07-21,15300,자기계발,성공,성공담,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=275681690
